abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
169940,2025-04-29 00:20:00,9.134199914851358,1400.642566571518,558.1750333333333,8839.056554267125,9589.056554257124,749.99999999,False,True
171240,2025-04-29 22:00:00,4.884369239002345,1370.6193692290024,532.4016666666666,1343.8342090831359,2093.8342090731358,749.99999999,False,True
171250,2025-04-29 22:10:00,18.978471161502846,1371.0361211515028,518.7243166666666,2093.8342090731358,2843.834209063136,749.99999999,False,True
171300,2025-04-29 23:00:00,5.468885910621785,1384.9605525672885,546.1583333333333,5082.585771225353,5832.585771215353,749.99999999,False,True
171320,2025-04-29 23:20:00,39.84398262877982,1404.2981492854465,531.1208333333333,6266.358718320422,7016.358718310422,749.99999999,False,True
171330,2025-04-29 23:30:00,10.836543021351183,1390.0882096780178,545.9183333333333,7016.358718310422,7766.358718300422,749.99999999,False,True
171370,2025-04-30 00:10:00,0.6331226751195721,1417.286305998453,583.31985,8536.668933967283,9286.668933957282,749.99999999,False,True
172680,2025-04-30 22:00:00,25.54328353349262,1382.296616856826,523.42,1328.196629942542,2078.1966299335418,749.999999991,False,True
172720,2025-04-30 22:40:00,21.393579487208847,1378.7015461438755,523.9746333333333,3526.020202886042,4276.020202877042,749.999999991,False,True
172730,2025-04-30 22:50:00,19.097147793789183,1391.2501977837892,538.8197166666666,4276.020202877042,5026.020202868041,749.999999991,False,True
172740,2025-04-30 23:00:00,3.569762337757644,1390.3197623277576,553.4166666666666,5026.020202868041,5776.020202859041,749.999999991,False,True
172760,2025-04-30 23:20:00,17.30357875156664,1391.5820954082333,540.9451833333333,5790.617122593605,6540.617122584605,749.999999991,False,True
174250,2025-05-02 00:10:00,48.99288466635948,1302.1801346563595,419.8539166666667,2696.258599068512,3446.258599058512,749.99999999,False,True
174260,2025-05-02 00:20:00,46.05536776438486,1306.0932010877182,426.70449999999994,3446.258599058512,4196.258599049512,749.999999991,False,True
175690,2025-05-03 00:10:00,37.28518697436868,1283.099320297702,412.48079999999993,2946.35866627639,3696.35866626739,749.999999991,False,True
175700,2025-05-03 00:20:00,63.776551254317944,1293.9950179109846,396.88513333333333,3696.35866626739,4446.35866625839,749.999999991,False,True
177140,2025-05-04 00:20:00,5.16781734011328,1424.7608673301133,586.2597166666667,8752.80351265938,9502.80351265038,749.999999991,False,True
177460,2025-05-04 05:40:00,510.5958534060104,1353.1238374819563,605.6476166666666,10586.807669322649,10799.999999991,213.19233066835147,True,False
178570,2025-05-05 00:10:00,16.40093213084878,1470.5033654541821,620.7691,7423.858533623736,8173.858533613736,749.99999999,False,True
178590,2025-05-05 00:30:00,19.552627653841903,1464.0542943105086,611.1683333333333,8903.908350757267,9653.908350748266,749.999999991,False,True
178740,2025-05-05 03:00:00,25.60131042049059,656.3468237759203,573.4866666666667,10748.467037971113,10799.999999991,51.53296201988668,True,False
178750,2025-05-05 03:10:00,61.99947625469506,633.9950095961286,571.9955333333332,10799.999999991,10799.999999991,0.0,True,False
178760,2025-05-05 03:20:00,50.14306235875231,632.2207957001859,582.0777333333333,10799.999999991,10799.999999991,0.0,True,False
178770,2025-05-05 03:30:00,55.73711553148073,653.0754488729144,597.3383333333334,10799.999999991,10799.999999991,0.0,True,False
178780,2025-05-05 03:40:00,33.8202124390501,633.5439291138171,599.7237166666666,10799.999999991,10799.999999991,0.0,True,False
178790,2025-05-05 03:50:00,9.79481075098298,618.4666440924167,608.6718333333333,10799.999999991,10799.999999991,0.0,True,False
178800,2025-05-05 04:00:00,10.472135277084226,630.6521352851845,620.18,10799.999999991,10799.999999991,0.0,True,False
178810,2025-05-05 04:10:00,36.52944411887959,644.7091107936466,608.1796666666667,10799.999999991,10799.999999991,0.0,True,False
178820,2025-05-05 04:20:00,53.4634499542216,643.4741499623218,590.0106999999999,10799.999999991,10799.999999991,0.0,True,False
178830,2025-05-05 04:30:00,51.70700812133109,634.0503414627647,582.3433333333332,10799.999999991,10799.999999991,0.0,True,False
178840,2025-05-05 04:40:00,45.58662400191347,635.9191406766804,590.3325166666666,10799.999999991,10799.999999991,0.0,True,False
178850,2025-05-05 04:50:00,13.751154226777006,632.8799542348772,619.1288,10799.999999991,10799.999999991,0.0,True,False
178880,2025-05-05 05:20:00,4.710474010883442,630.3670961552072,618.8434,10793.868100061109,10799.999999991,6.1318999298913655,True,False
178900,2025-05-05 05:40:00,757.7646772052879,1370.770575186537,601.5110666666667,10789.654651807876,10799.999999991,10.345348183124235,True,False
180010,2025-05-06 00:10:00,49.88284345798194,1455.711093447982,572.4949166666667,7405.702076769914,8155.702076760914,749.999999991,False,True
180020,2025-05-06 00:20:00,46.78904160586102,1448.268391595861,568.1460166666666,8155.702076760914,8905.702076750913,749.99999999,False,True
180030,2025-05-06 00:30:00,35.73874450017137,1452.070411156838,582.9983333333332,8905.702076750913,9655.702076741913,749.999999991,False,True
180340,2025-05-06 05:40:00,396.19954628615073,1381.8062560276724,590.8261666666666,10444.69751122363,10799.999999991,355.3024887673695,True,False
181450,2025-05-07 00:10:00,75.8043049146198,1489.1346215712865,579.9969833333333,7214.882982485855,7964.8829824768545,749.999999991,False,True
181460,2025-05-07 00:20:00,86.90100850502016,1490.6436918283534,570.4093499999999,7964.8829824768545,8714.882982467854,749.999999991,False,True
181470,2025-05-07 00:30:00,25.706084097321074,1465.646084087321,606.6066666666666,8714.882982467854,9464.882982458854,749.999999991,False,True
181670,2025-05-07 03:50:00,16.5546598223952,657.5182875783329,602.3921,10765.285625010656,10799.999999991,34.714374980343926,True,False
181680,2025-05-07 04:00:00,75.13186178499481,662.2968617930951,587.165,10799.999999991,10799.999999991,0.0,True,False
181690,2025-05-07 04:10:00,18.429741529039894,622.7803748704735,604.3506333333332,10799.999999991,10799.999999991,0.0,True,False
181700,2025-05-07 04:20:00,2.4284321544847547,618.184232162585,615.7557999999999,10799.999999991,10799.999999991,0.0,True,False
181710,2025-05-07 04:30:00,41.847337384679214,649.5973373927795,607.75,10799.999999991,10799.999999991,0.0,True,False
181720,2025-05-07 04:40:00,36.67783098150458,641.7558309896049,605.078,10799.999999991,10799.999999991,0.0,True,False
181730,2025-05-07 04:50:00,28.405992357529186,628.5580090322961,600.1520166666667,10799.999999991,10799.999999991,0.0,True,False
181740,2025-05-07 05:00:00,27.605485180201732,628.7838185216353,601.1783333333333,10799.999999991,10799.999999991,0.0,True,False
181780,2025-05-07 05:40:00,765.6924058406157,1395.2952943397913,600.6827499999999,10773.971875341742,10799.999999991,26.028124649258096,True,False
182860,2025-05-07 23:40:00,7.126697483536183,1400.4819308068695,560.0219,6632.753463150839,7382.753463141838,749.999999991,False,True
182890,2025-05-08 00:10:00,56.69291266888353,1483.6395459922169,593.6133,7434.098478045573,8184.0984780365725,749.999999991,False,True
182900,2025-05-08 00:20:00,23.044026269084263,1461.1635595924176,604.7862,8184.0984780365725,8934.098478027572,749.999999991,False,True
183090,2025-05-08 03:30:00,20.950134547260838,654.16511729221,590.3699999999999,10761.439515520546,10799.999999991,38.56048447045431,True,False
183100,2025-05-08 03:40:00,62.87888502614258,653.5065183675762,590.6276333333333,10799.999999991,10799.999999991,0.0,True,False
183110,2025-05-08 03:50:00,65.08515833370306,661.7826583418034,596.6975,10799.999999991,10799.999999991,0.0,True,False
183120,2025-05-08 04:00:00,73.37233699714781,662.722337005248,589.3499999999999,10799.999999991,10799.999999991,0.0,True,False
183130,2025-05-08 04:10:00,55.16097192352672,630.6170052649603,575.4560333333333,10799.999999991,10799.999999991,0.0,True,False
183140,2025-05-08 04:20:00,51.7146166210266,620.0361499624602,568.3215333333333,10799.999999991,10799.999999991,0.0,True,False
183150,2025-05-08 04:30:00,76.74475834104678,642.7380916824804,565.9933333333333,10799.999999991,10799.999999991,0.0,True,False
183160,2025-05-08 04:40:00,90.38441471083851,652.2219980522722,561.8375833333333,10799.999999991,10799.999999991,0.0,True,False
183170,2025-05-08 04:50:00,30.730779665834365,624.7361630072679,594.0053833333333,10799.999999991,10799.999999991,0.0,True,False
183220,2025-05-08 05:40:00,673.0884297374677,1355.6265657980318,584.4572,10711.727157536492,10799.999999991,88.27284245450791,True,False
184210,2025-05-08 22:10:00,9.693617685525275,1412.4826010088586,569.45565,2385.920225960515,3135.920225951515,749.999999991,False,True
184290,2025-05-08 23:30:00,43.530113650829996,1453.9017803074967,577.0383333333333,4838.330099699703,5588.330099689703,749.99999999,False,True
185670,2025-05-09 22:30:00,33.55507009378129,1273.856736750448,406.9683333333333,2971.9232487419695,3721.9232487329696,749.999999991,False,True
185680,2025-05-09 22:40:00,17.137643621953764,1256.9568102786204,406.4858333333333,3721.9232487329696,4471.923248722969,749.99999999,False,True
185730,2025-05-09 23:30:00,1.8197671662267032,1229.0647671562267,393.91166666666663,4563.820717809682,5313.820717799682,749.99999999,False,True
187180,2025-05-10 23:40:00,28.824253603739855,1236.1809369270732,374.02335,6851.07525409556,7601.07525408656,749.999999991,False,True
187210,2025-05-11 00:10:00,21.924714505975537,1435.5075144959756,580.2494666666666,7652.072396626427,8402.072396616426,749.99999999,False,True
187220,2025-05-11 00:20:00,34.168613264768275,1421.170929921435,553.6689833333332,8402.072396616426,9152.072396606425,749.99999999,False,True
187230,2025-05-11 00:30:00,34.168716951562594,1445.2687169415626,577.7666666666667,9152.072396606425,9902.072396596424,749.99999999,False,True
188520,2025-05-11 22:00:00,18.122135293711487,1439.0304686170448,587.5749999999999,1366.882700083755,2116.882700073755,749.99999999,False,True
188530,2025-05-11 22:10:00,53.989724893586406,1431.0980748835864,543.7750166666666,2116.882700073755,2866.8827000637552,749.99999999,False,True
188560,2025-05-11 22:40:00,6.988748441733597,1419.260581765067,578.9385,3566.6570230125417,4316.657023002542,749.99999999,False,True
188570,2025-05-11 22:50:00,24.38383912474682,1414.3262557814135,556.6090833333333,4316.657023002542,5066.657022992542,749.99999999,False,True
188650,2025-05-12 00:10:00,1.8579071965741525,1426.8854071865742,591.6941666666667,7797.386560239051,8547.38656022905,749.99999999,False,True
188660,2025-05-12 00:20:00,29.459699896619433,1439.214066553286,576.4210333333333,8547.38656022905,9297.386560219049,749.99999999,False,True
190000,2025-05-12 22:40:00,21.74666604882963,1418.728149372163,563.64815,3524.822922241988,4274.822922231988,749.99999999,False,True
190010,2025-05-12 22:50:00,13.265955149182325,1418.1741051391823,571.5748166666666,4274.822922231988,5024.822922221988,749.99999999,False,True
190040,2025-05-12 23:20:00,17.962629395916103,1425.9353793859161,574.6394166666666,5723.014828879504,6473.014828870504,749.999999991,False,True
190050,2025-05-12 23:30:00,12.595832512624717,1440.559165835958,594.63,6473.014828870504,7223.014828861504,749.999999991,False,True
190060,2025-05-12 23:40:00,8.808170736730283,1423.8510540600637,581.70955,7223.014828861504,7973.014828851504,749.99999999,False,True
191400,2025-05-13 22:00:00,60.796947135842736,1470.945280459176,576.8149999999999,1474.8525177262447,2224.8525177172446,749.999999991,False,True
191410,2025-05-13 22:10:00,63.0477599707658,1427.9244099607658,531.5433166666667,2224.8525177172446,2974.8525177082447,749.999999991,False,True
191430,2025-05-13 22:30:00,28.375563161833718,1455.6405631518337,593.9316666666666,3014.489260892804,3764.489260882804,749.99999999,False,True
191440,2025-05-13 22:40:00,19.989721054415433,1453.7719210444154,600.4488666666666,3764.489260882804,4514.489260872804,749.99999999,False,True
191450,2025-05-13 22:50:00,10.917608279467451,1443.1704249361342,598.9194833333333,4514.489260872804,5264.489260862804,749.99999999,False,True
191530,2025-05-14 00:10:00,11.079428431532726,1395.1973784215327,550.7846166666666,8212.145635474868,8962.145635464867,749.99999999,False,True
192870,2025-05-14 22:30:00,9.789621492073245,1420.40128814874,577.2783333333333,3162.4743544746507,3912.474354464651,749.99999999,False,True
192900,2025-05-14 23:00:00,22.17088959009424,1442.987556246761,587.4833333333333,5335.4508241097155,6085.450824099716,749.99999999,False,True
192930,2025-05-14 23:30:00,8.092298013961674,1397.2522980039616,555.8266666666666,6793.288219713952,7543.288219703952,749.99999999,False,True
192970,2025-05-15 00:10:00,12.295459647238879,1416.7025429705723,571.07375,8223.051704765905,8973.051704755904,749.99999999,False,True
192980,2025-05-15 00:20:00,17.913825595222413,1418.593942251889,567.3467833333333,8973.051704755904,9723.051704746904,749.999999991,False,True
194320,2025-05-15 22:40:00,13.063103613078049,1446.7720202697446,600.3755833333332,4167.787673816903,4917.7876738069035,749.99999999,False,True
197190,2025-05-17 22:30:00,36.387699483949284,1299.5726994739493,429.8516666666667,3037.4332061311484,3787.4332061211485,749.99999999,False,True
197240,2025-05-17 23:20:00,32.9876078358892,1291.5273244925559,425.2063833333333,5948.849409504747,6698.849409494747,749.99999999,False,True
197250,2025-05-17 23:30:00,4.627937669000395,1281.0179376590004,443.0566666666667,6698.849409494747,7448.849409484747,749.99999999,False,True
198660,2025-05-18 23:00:00,13.069733169873409,1417.07139982654,570.6683333333333,5434.700768756291,6184.700768747291,749.999999991,False,True
198690,2025-05-18 23:30:00,25.284559681154512,1432.0512263378212,573.4333333333333,6881.624066030456,7631.624066021455,749.999999991,False,True
198700,2025-05-18 23:40:00,30.86416155392657,1429.6036948772598,565.4061999999999,7631.624066021455,8381.624066012455,749.999999991,False,True
200040,2025-05-19 22:00:00,5.435488464716506,1432.0938217880498,593.3249999999999,1528.539552594444,2278.539552585444,749.999999991,False,True
200090,2025-05-19 22:50:00,4.849037757240686,1405.1412044139074,566.9588333333334,4464.986400051694,5214.986400042693,749.999999991,False,True
200100,2025-05-19 23:00:00,56.982107823670155,1423.6921078136702,533.3766666666667,5214.986400042693,5964.986400033693,749.999999991,False,True
201510,2025-05-20 22:30:00,17.828921859031645,1422.4755885156983,571.3133333333333,2545.8200810673998,3295.8200810584,749.999999991,False,True
201620,2025-05-21 00:20:00,23.08689063669282,1415.1086906266928,558.6884666666666,7833.041222309087,8583.041222299087,749.99999999,False,True
202920,2025-05-21 22:00:00,28.86592442324592,1424.490924413246,562.2916666666666,1200.000000011111,1950.000000002111,749.999999991,False,True
202930,2025-05-21 22:10:00,41.595800912615225,1411.3896342359485,536.4604999999999,1950.000000002111,2699.999999993111,749.999999991,False,True
203060,2025-05-22 00:20:00,23.74314002880373,1413.4393400188037,556.3628666666666,7972.32590351252,8722.32590350352,749.999999991,False,True
204360,2025-05-22 22:00:00,1.2857743340890613,1442.2891076574224,607.67,1714.2625999952747,2464.262599985275,749.99999999,False,True
204370,2025-05-22 22:10:00,5.251490210458761,1424.172223533792,585.5873999999999,2464.262599985275,3214.262599975275,749.99999999,False,True
205800,2025-05-23 22:00:00,43.66970451223607,1274.5180378355694,397.515,1844.783098849629,2594.783098839629,749.99999999,False,True
205830,2025-05-23 22:30:00,24.978044913165597,1262.716378236499,404.405,3257.8987071829456,4007.8987071729457,749.99999999,False,True
205840,2025-05-23 22:40:00,2.68952025442774,1256.1235869110944,420.1007333333333,4007.8987071729457,4757.898707162945,749.99999999,False,True
