abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
135520,2025-04-05 02:40:00,131.5440446338565,548.0942613095239,416.55021666666664,10799.99999999,10799.99999999,0.0,True,False
135530,2025-04-05 02:50:00,147.63837261004696,553.4779892857143,405.83961666666664,10799.99999999,10799.99999999,0.0,True,False
135540,2025-04-05 03:00:00,122.68023808623738,554.3502380952381,431.66999999999996,10799.99999999,10799.99999999,0.0,True,False
135550,2025-04-05 03:10:00,112.66111249099927,551.8898958333333,439.2287833333333,10799.99999999,10799.99999999,0.0,True,False
135560,2025-04-05 03:20:00,116.65317856242788,552.0486785714286,435.39549999999997,10799.99999999,10799.99999999,0.0,True,False
135570,2025-04-05 03:30:00,120.33136903861836,554.8397023809524,434.5083333333333,10799.99999999,10799.99999999,0.0,True,False
135580,2025-04-05 03:40:00,113.25322082433249,555.0323041666666,441.77908333333335,10799.99999999,10799.99999999,0.0,True,False
135590,2025-04-05 03:50:00,94.18962499099923,554.6141583333333,460.42453333333333,10799.99999999,10799.99999999,0.0,True,False
135600,2025-04-05 04:00:00,81.61994046718965,556.4132738095237,474.79333333333335,10799.99999999,10799.99999999,0.0,True,False
135610,2025-04-05 04:10:00,97.54181606242773,560.3670160714285,462.8252,10799.99999999,10799.99999999,0.0,True,False
135620,2025-04-05 04:20:00,109.80078570528497,559.5716857142856,449.7709,10799.99999999,10799.99999999,0.0,True,False
135630,2025-04-05 04:30:00,106.01821427671356,558.014880952381,451.99666666666667,10799.99999999,10799.99999999,0.0,True,False
135640,2025-04-05 04:40:00,103.36668153861817,566.0678648809522,462.70118333333335,10799.99999999,10799.99999999,0.0,True,False
135650,2025-04-05 04:50:00,103.67716070528506,569.9584607142858,466.2813,10799.99999999,10799.99999999,0.0,True,False
135660,2025-04-05 05:00:00,114.83690475290402,564.7369047619047,449.9,10799.99999999,10799.99999999,0.0,True,False
135670,2025-04-05 05:10:00,142.3667684433802,560.7444684523809,418.3777,10799.99999999,10799.99999999,0.0,True,False
135680,2025-04-05 05:20:00,143.70348808623737,568.5972714285714,424.8937833333333,10799.99999999,10799.99999999,0.0,True,False
135690,2025-04-05 05:30:00,112.17547618147549,571.2221428571429,459.0466666666667,10799.99999999,10799.99999999,0.0,True,False
135700,2025-04-05 05:40:00,95.64923927671347,552.1738726190475,456.5246333333333,10799.99999999,10799.99999999,0.0,True,False
136370,2025-04-05 16:50:00,41.96590058623722,557.3299339285712,515.3640333333333,10799.99999999,10799.99999999,0.0,True,False
136380,2025-04-05 17:00:00,139.12687499099948,586.2268750000002,447.09999999999997,10799.99999999,10799.99999999,0.0,True,False
136390,2025-04-05 17:10:00,181.8711767767135,637.3184434523808,455.4472666666666,10799.99999999,10799.99999999,0.0,True,False
136400,2025-04-05 17:20:00,206.88008808623735,684.3271714285713,477.4470833333333,10799.99999999,10799.99999999,0.0,True,False
136410,2025-04-05 17:30:00,256.84111606242783,734.5744494047619,477.73333333333335,10799.99999999,10799.99999999,0.0,True,False
136420,2025-04-05 17:40:00,323.70315415766584,802.9373208333333,479.2341666666667,10799.99999999,10799.99999999,0.0,True,False
136430,2025-04-05 17:50:00,282.65631903861845,750.5958690476191,467.93954999999994,10799.99999999,10799.99999999,0.0,True,False
136440,2025-04-05 18:00:00,170.44931546718982,623.4409821428571,452.9916666666666,10799.99999999,10799.99999999,0.0,True,False
136680,2025-04-05 22:00:00,93.4770833433332,1336.7004166666666,409.89,5615.402325494446,6365.4023254854455,749.999999991,False,True
136690,2025-04-05 22:10:00,97.60051965285719,1326.6362529761905,395.70239999999995,6365.4023254854455,7115.402325476445,749.999999991,False,True
136710,2025-04-05 22:30:00,133.4286904861906,1338.1020238095239,371.34,7229.774052788874,7979.774052779873,749.999999991,False,True
136720,2025-04-05 22:40:00,106.6184791766667,1343.5356125,403.5838,7979.774052779873,8729.774052770874,749.999999991,False,True
136730,2025-04-05 22:50:00,102.40638631952378,1344.102669642857,408.36295,8729.774052770874,9479.774052761873,749.999999991,False,True
136740,2025-04-05 23:00:00,119.44047620047625,1337.6254761904763,384.8516666666667,9479.774052761873,10229.774052751873,749.99999999,False,True
136750,2025-04-05 23:10:00,136.80698710124443,1172.8952895880525,402.5039166666666,10229.774052751873,10799.99999999,570.2259472381273,True,False
136760,2025-04-05 23:20:00,916.6456726100472,1348.4183059523812,431.7726333333333,10799.99999999,10799.99999999,0.0,True,False
136770,2025-04-05 23:30:00,923.8136904671896,1355.190357142857,431.37666666666667,10799.99999999,10799.99999999,0.0,True,False
136780,2025-04-05 23:40:00,950.4067083243326,1352.568075,402.1613666666666,10799.99999999,10799.99999999,0.0,True,False
136790,2025-04-05 23:50:00,67.53636784814213,517.8494845238096,450.3131166666667,10799.99999999,10799.99999999,0.0,True,False
144020,2025-04-11 00:20:00,107.31037143857144,1357.4960714285714,416.8523666666666,8244.428752574593,8994.428752565593,749.999999991,False,True
144190,2025-04-11 03:10:00,56.85115170859632,553.2271886904762,436.03205,10745.690411707308,10799.999999991,54.30958828369184,True,False
144200,2025-04-11 03:20:00,93.36699284904242,554.1789761904761,460.81198333333333,10799.999999991,10799.999999991,0.0,True,False
144210,2025-04-11 03:30:00,88.64874999189968,554.1270833333333,465.4783333333333,10799.999999991,10799.999999991,0.0,True,False
144220,2025-04-11 03:40:00,107.30478034904249,555.1537303571428,447.84894999999995,10799.999999991,10799.999999991,0.0,True,False
144230,2025-04-11 03:50:00,95.40779939666149,556.5984494047618,461.19065,10799.999999991,10799.999999991,0.0,True,False
144240,2025-04-11 04:00:00,67.77696427761387,558.7086309523809,490.9316666666667,10799.999999991,10799.999999991,0.0,True,False
144250,2025-04-11 04:10:00,91.38105892047108,562.0242422619048,470.64318333333335,10799.999999991,10799.999999991,0.0,True,False
144260,2025-04-11 04:20:00,111.48001903951871,562.098369047619,450.61834999999996,10799.999999991,10799.999999991,0.0,True,False
144270,2025-04-11 04:30:00,106.20744046808997,561.9774404761903,455.77,10799.999999991,10799.999999991,0.0,True,False
144280,2025-04-11 04:40:00,108.47462261094736,568.5205892857143,460.04596666666663,10799.999999991,10799.999999991,0.0,True,False
144290,2025-04-11 04:50:00,113.54836427761397,569.4705476190477,455.92218333333335,10799.999999991,10799.999999991,0.0,True,False
144300,2025-04-11 05:00:00,108.17595237285192,561.9392857142856,453.7633333333333,10799.999999991,10799.999999991,0.0,True,False
144310,2025-04-11 05:10:00,90.63605713475695,557.4080738095239,466.7720166666666,10799.999999991,10799.999999991,0.0,True,False
144320,2025-04-11 05:20:00,96.73797439666139,567.0423910714284,470.30441666666667,10799.999999991,10799.999999991,0.0,True,False
144330,2025-04-11 05:30:00,109.51755951570917,571.2842261904761,461.76666666666665,10799.999999991,10799.999999991,0.0,True,False
144340,2025-04-11 05:40:00,919.3791601109472,1382.9406934523809,463.56153333333333,10799.999999991,10799.999999991,0.0,True,False
145020,2025-04-11 17:00:00,112.8016368957611,553.8133035714285,441.01166666666666,10799.99999999,10799.99999999,0.0,True,False
145030,2025-04-11 17:10:00,177.40922320528497,608.282506547619,430.87328333333335,10799.99999999,10799.99999999,0.0,True,False
145040,2025-04-11 17:20:00,206.6837488005232,660.1138821428573,453.43013333333334,10799.99999999,10799.99999999,0.0,True,False
145050,2025-04-11 17:30:00,254.64499999099922,712.9166666666666,458.27166666666665,10799.99999999,10799.99999999,0.0,True,False
145060,2025-04-11 17:40:00,319.59820534814213,779.8391553571429,460.24095,10799.99999999,10799.99999999,0.0,True,False
145070,2025-04-11 17:50:00,263.29089046718985,729.4930571428572,466.2021666666667,10799.99999999,10799.99999999,0.0,True,False
145080,2025-04-11 18:00:00,141.57717261004677,610.9571726190475,469.38,10799.99999999,10799.99999999,0.0,True,False
145320,2025-04-11 22:00:00,107.11107143857156,1335.7577380952382,395.31333333333333,5720.027976757676,6470.027976748675,749.999999991,False,True
145330,2025-04-11 22:10:00,109.28308334333325,1325.5926,382.9761833333333,6470.027976748675,7220.0279767386755,749.99999999,False,True
145350,2025-04-11 22:30:00,56.5309523909525,1337.2059523809526,447.3416666666667,7308.700339586819,8058.700339577818,749.999999991,False,True
145360,2025-04-11 22:40:00,83.46247620047619,1340.4895595238095,423.69374999999997,8058.700339577818,8808.700339567818,749.99999999,False,True
145370,2025-04-11 22:50:00,125.09278303421569,1341.8542496908824,383.42813333333334,8808.700339567818,9558.700339558818,749.999999991,False,True
145380,2025-04-11 23:00:00,128.58642858142855,1338.3730952380952,376.45333333333326,9558.700339558818,10308.700339549818,749.999999991,False,True
145400,2025-04-11 23:20:00,469.9268151755114,1350.3012583333334,430.88913333333335,10395.46322114796,10799.99999999,404.5367788420398,True,False
145410,2025-04-11 23:30:00,939.9139880862376,1359.370654761905,419.4566666666666,10799.99999999,10799.99999999,0.0,True,False
145420,2025-04-11 23:40:00,948.0098684433802,1356.3407684523809,408.3309,10799.99999999,10799.99999999,0.0,True,False
145430,2025-04-11 23:50:00,105.9232999909992,519.91455,413.99125000000004,10799.99999999,10799.99999999,0.0,True,False
145440,2025-04-12 00:00:00,101.6736904671898,521.9903571428572,420.31666666666666,10799.99999999,10799.99999999,0.0,True,False
145450,2025-04-12 00:10:00,122.67783391957076,523.3441172619048,400.6662833333333,10799.99999999,10799.99999999,0.0,True,False
145460,2025-04-12 00:20:00,127.51819165766588,524.3861083333333,396.86791666666664,10799.99999999,10799.99999999,0.0,True,False
145470,2025-04-12 00:30:00,102.82749999099931,524.2991666666667,421.47166666666664,10799.99999999,10799.99999999,0.0,True,False
145480,2025-04-12 00:40:00,79.44603927671355,521.6646559523809,442.21861666666666,10799.99999999,10799.99999999,0.0,True,False
145490,2025-04-12 00:50:00,88.05774880052311,523.9173821428572,435.8596333333333,10799.99999999,10799.99999999,0.0,True,False
145500,2025-04-12 01:00:00,114.69095237195168,529.1126190476191,414.4216666666667,10799.99999999,10799.99999999,0.0,True,False
145510,2025-04-12 01:10:00,119.89603868147535,528.6785053571427,408.78246666666666,10799.99999999,10799.99999999,0.0,True,False
145520,2025-04-12 01:20:00,135.98566308623717,533.3109964285712,397.32533333333333,10799.99999999,10799.99999999,0.0,True,False
145530,2025-04-12 01:30:00,148.4452380862373,542.1669047619047,393.72166666666664,10799.99999999,10799.99999999,0.0,True,False
145540,2025-04-12 01:40:00,110.43741665766592,543.0478166666667,432.6104,10799.99999999,10799.99999999,0.0,True,False
145550,2025-04-12 01:50:00,102.39412499099925,543.8302083333333,441.43608333333333,10799.99999999,10799.99999999,0.0,True,False
145560,2025-04-12 02:00:00,136.0179166576659,547.5879166666666,411.57,10799.99999999,10799.99999999,0.0,True,False
145570,2025-04-12 02:10:00,141.84822558623736,548.5545589285714,406.7063333333333,10799.99999999,10799.99999999,0.0,True,False
145580,2025-04-12 02:20:00,130.23137677671352,545.8208101190476,415.5894333333333,10799.99999999,10799.99999999,0.0,True,False
145590,2025-04-12 02:30:00,119.03642856242786,544.5330952380953,425.49666666666667,10799.99999999,10799.99999999,0.0,True,False
145600,2025-04-12 02:40:00,113.3611083243326,550.381125,437.02001666666666,10799.99999999,10799.99999999,0.0,True,False
145610,2025-04-12 02:50:00,120.45717022909443,552.8763035714285,432.4191333333333,10799.99999999,10799.99999999,0.0,True,False
145620,2025-04-12 03:00:00,127.146785705285,550.510119047619,423.3633333333333,10799.99999999,10799.99999999,0.0,True,False
145630,2025-04-12 03:10:00,113.1516202290945,551.9782202380952,438.8266,10799.99999999,10799.99999999,0.0,True,False
145640,2025-04-12 03:20:00,111.81541368147552,554.6226636904762,442.80724999999995,10799.99999999,10799.99999999,0.0,True,False
145650,2025-04-12 03:30:00,114.5158928481421,555.9058928571428,441.39,10799.99999999,10799.99999999,0.0,True,False
145660,2025-04-12 03:40:00,84.72588749099921,556.5576874999999,471.8318,10799.99999999,10799.99999999,0.0,True,False
145670,2025-04-12 03:50:00,92.44354820528488,557.9113315476189,465.46778333333333,10799.99999999,10799.99999999,0.0,True,False
145680,2025-04-12 04:00:00,137.79196427671351,560.1469642857143,422.355,10799.99999999,10799.99999999,0.0,True,False
145690,2025-04-12 04:10:00,147.45699522909453,562.0301285714286,414.5731333333333,10799.99999999,10799.99999999,0.0,True,False
145700,2025-04-12 04:20:00,141.41312915766596,561.9477291666667,420.5346,10799.99999999,10799.99999999,0.0,True,False
145710,2025-04-12 04:30:00,131.40410713385634,562.7174404761904,431.31333333333333,10799.99999999,10799.99999999,0.0,True,False
145720,2025-04-12 04:40:00,108.69312320528508,568.1322565476191,459.4391333333333,10799.99999999,10799.99999999,0.0,True,False
146460,2025-04-12 17:00:00,114.53156249099928,548.8948958333333,434.3633333333333,10799.99999999,10799.99999999,0.0,True,False
146470,2025-04-12 17:10:00,181.85939939576113,602.7149160714285,420.85551666666663,10799.99999999,10799.99999999,0.0,True,False
146480,2025-04-12 17:20:00,218.75197915766606,654.7004958333334,435.94851666666665,10799.99999999,10799.99999999,0.0,True,False
146490,2025-04-12 17:30:00,275.79519344338013,708.2235267857142,432.42833333333334,10799.99999999,10799.99999999,0.0,True,False
146500,2025-04-12 17:40:00,321.7973648719518,775.8715315476192,454.07416666666666,10799.99999999,10799.99999999,0.0,True,False
146510,2025-04-12 17:50:00,240.42033153861837,726.1390648809523,485.71873333333326,10799.99999999,10799.99999999,0.0,True,False
146520,2025-04-12 18:00:00,114.47529761004664,608.5902976190474,494.115,10799.99999999,10799.99999999,0.0,True,False
146760,2025-04-12 22:00:00,104.65119048619054,1336.2561904761906,398.27166666666665,5774.974504475929,6524.974504466929,749.999999991,False,True
146770,2025-04-12 22:10:00,99.77331370047624,1326.1863136904763,393.07966666666664,6524.974504466929,7274.974504457929,749.999999991,False,True
146790,2025-04-12 22:30:00,143.43898810523842,1339.500654761905,362.7283333333333,7393.893916770357,8143.893916761356,749.999999991,False,True
146800,2025-04-12 22:40:00,94.81977798619037,1341.7168279761904,413.56371666666666,8143.893916761356,8893.893916752357,749.999999991,False,True
146810,2025-04-12 22:50:00,76.08133840224308,1341.4249717255764,432.0103,8893.893916752357,9643.893916743356,749.999999991,False,True
146820,2025-04-12 23:00:00,101.92071429571443,1337.7823809523811,402.5283333333333,9643.893916743356,10393.893916734356,749.999999991,False,True
146840,2025-04-12 23:20:00,587.1022299043639,1351.3338714285715,415.30499999999995,10485.966022618213,10799.99999999,314.0339773717868,True,False
146850,2025-04-12 23:30:00,959.7414880862374,1358.9498214285713,399.2083333333333,10799.99999999,10799.99999999,0.0,True,False
146860,2025-04-12 23:40:00,982.8360065386183,1356.036056547619,373.20005,10799.99999999,10799.99999999,0.0,True,False
146870,2025-04-12 23:50:00,74.23306130052296,520.7267613095237,446.4937,10799.99999999,10799.99999999,0.0,True,False
148280,2025-04-13 23:20:00,1.8139416766666647,1351.862425,516.71515,5394.431937959577,6144.431937949577,749.99999999,False,True
154400,2025-04-18 05:20:00,121.47628258241473,569.2525726190476,446.9651833333333,10799.27000395803,10799.999999991,0.7299960329695764,True,False
154410,2025-04-18 05:30:00,122.50226189666151,571.0589285714285,448.5566666666667,10799.999999991,10799.999999991,0.0,True,False
154420,2025-04-18 05:40:00,930.6981982061853,1382.003131547619,451.30493333333334,10799.999999991,10799.999999991,0.0,True,False
155100,2025-04-18 17:00:00,81.78260415766593,520.7509375,438.9683333333333,10799.99999999,10799.99999999,0.0,True,False
155110,2025-04-18 17:10:00,153.6317249909994,575.3822416666667,421.7505166666666,10799.99999999,10799.99999999,0.0,True,False
155120,2025-04-18 17:20:00,188.5685761814755,628.6331095238095,440.0645333333333,10799.99999999,10799.99999999,0.0,True,False
155130,2025-04-18 17:30:00,228.20032737195157,682.9736607142856,454.7733333333333,10799.99999999,10799.99999999,0.0,True,False
