abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
469030,2025-11-22 17:10:00,438.29658988095247,856.6658398809524,418.36924999999997,10800.0,10800.0,0.0,True,False
469040,2025-11-22 17:20:00,421.36262023809525,854.3041702380953,432.94155,10800.0,10800.0,0.0,True,False
469050,2025-11-22 17:30:00,398.07773809523815,858.3277380952381,460.25,10800.0,10800.0,0.0,True,False
469060,2025-11-22 17:40:00,422.17769404761907,876.2372273809524,454.0595333333333,10800.0,10800.0,0.0,True,False
469070,2025-11-22 17:50:00,343.5818119047618,788.0770119047618,444.49519999999995,10800.0,10800.0,0.0,True,False
469320,2025-11-22 22:00:00,101.39568419251883,1327.4840175158522,392.755,5834.343905793071,6584.343905784071,749.999999991,False,True
469330,2025-11-22 22:10:00,136.44473036714294,1324.2017303571429,354.42366666666663,6584.343905784071,7334.34390577507,749.999999991,False,True
469340,2025-11-22 22:20:00,131.1019684623809,1344.679818452381,380.24451666666664,7334.34390577507,8084.34390576507,749.9999999899999,False,True
469350,2025-11-22 22:30:00,84.87648810523807,1338.3631547619048,420.1533333333333,8084.34390576507,8834.34390575607,749.999999991,False,True
469360,2025-11-22 22:40:00,112.6006184623809,1337.916468452381,391.9825166666667,8834.34390575607,9584.34390574707,749.999999991,False,True
469370,2025-11-22 22:50:00,123.79364584333346,1341.2562291666668,384.12925,9584.34390574707,10334.34390573807,749.999999991,False,True
469380,2025-11-22 23:00:00,404.1999349581721,1343.4789285714285,421.8833333333333,10334.34390573807,10799.99999999,465.65609425193077,True,False
469390,2025-11-22 23:10:00,73.57395475290386,512.2516380952379,438.67768333333333,10799.99999999,10799.99999999,0.0,True,False
469400,2025-11-22 23:20:00,918.1025880862375,1344.9170214285714,426.8144333333333,10799.99999999,10799.99999999,0.0,True,False
469410,2025-11-22 23:30:00,949.5800595148089,1343.2733928571429,393.69333333333327,10799.99999999,10799.99999999,0.0,True,False
469420,2025-11-22 23:40:00,981.441946419571,1346.0285464285716,364.5866,10799.99999999,10799.99999999,0.0,True,False
469430,2025-11-22 23:50:00,85.18147618147552,517.7705261904762,432.58904999999993,10799.99999999,10799.99999999,0.0,True,False
475130,2025-11-26 22:50:00,1.5693934623808365,1339.5605767857141,504.65784999999994,4785.93120337367,5535.93120336367,749.99999999,False,True
476650,2025-11-28 00:10:00,127.49514108142874,1353.9871577380954,393.15868333333333,8275.834932533271,9025.83493252327,749.99999999,False,True
476660,2025-11-28 00:20:00,83.92968274809549,1357.0585827380955,439.7955666666667,9025.83493252327,9775.83493251427,749.999999991,False,True
476740,2025-11-28 01:40:00,125.87871300412455,540.1304738095239,413.9489166666666,10799.72744026614,10799.999999991,0.27255972485946384,True,False
476750,2025-11-28 01:50:00,143.8594720157092,541.3828886904762,397.52341666666666,10799.999999991,10799.999999991,0.0,True,False
476760,2025-11-28 02:00:00,136.1613690395187,544.2930357142857,408.13166666666666,10799.999999991,10799.999999991,0.0,True,False
476770,2025-11-28 02:10:00,134.18873987285198,543.7327565476189,409.5440166666666,10799.999999991,10799.999999991,0.0,True,False
476780,2025-11-28 02:20:00,122.05471546808994,543.6981821428569,421.64346666666665,10799.999999991,10799.999999991,0.0,True,False
476790,2025-11-28 02:30:00,103.3536309442807,547.5752976190477,444.22166666666664,10799.999999991,10799.999999991,0.0,True,False
476800,2025-11-28 02:40:00,106.28275177761398,554.3312351190476,448.0484833333333,10799.999999991,10799.999999991,0.0,True,False
476810,2025-11-28 02:50:00,129.0323696347568,557.5057863095237,428.4734166666666,10799.999999991,10799.999999991,0.0,True,False
476820,2025-11-28 03:00:00,138.66660713475696,556.3499404761906,417.6833333333333,10799.999999991,10799.999999991,0.0,True,False
476830,2025-11-28 03:10:00,105.73716725380442,555.8949839285714,450.15781666666663,10799.999999991,10799.999999991,0.0,True,False
476840,2025-11-28 03:20:00,103.34203272999488,556.1904660714285,452.84843333333333,10799.999999991,10799.999999991,0.0,True,False
476850,2025-11-28 03:30:00,128.0701785633283,556.828511904762,428.7583333333333,10799.999999991,10799.999999991,0.0,True,False
476860,2025-11-28 03:40:00,106.82970534904265,558.2935886904763,451.46388333333334,10799.999999991,10799.999999991,0.0,True,False
476870,2025-11-28 03:50:00,93.99986725380447,561.0036505952381,467.00378333333333,10799.999999991,10799.999999991,0.0,True,False
476880,2025-11-28 04:00:00,99.35053570618547,561.3772023809524,462.02666666666664,10799.999999991,10799.999999991,0.0,True,False
476890,2025-11-28 04:10:00,78.50033987285204,555.2326398809523,476.73229999999995,10799.999999991,10799.999999991,0.0,True,False
476900,2025-11-28 04:20:00,78.28167856332843,551.6087785714287,473.3271,10799.999999991,10799.999999991,0.0,True,False
476910,2025-11-28 04:30:00,110.2480952299949,556.6964285714286,446.4483333333333,10799.999999991,10799.999999991,0.0,True,False
476920,2025-11-28 04:40:00,129.63514284904235,567.0136595238093,437.37851666666666,10799.999999991,10799.999999991,0.0,True,False
476930,2025-11-28 04:50:00,105.25449880142352,566.2272821428571,460.97278333333327,10799.999999991,10799.999999991,0.0,True,False
476940,2025-11-28 05:00:00,80.65315475380439,558.8081547619047,478.155,10799.999999991,10799.999999991,0.0,True,False
476950,2025-11-28 05:10:00,127.57493392047101,565.2133172619046,437.6383833333333,10799.999999991,10799.999999991,0.0,True,False
476960,2025-11-28 05:20:00,152.2773404680901,574.1076071428571,421.83026666666666,10799.999999991,10799.999999991,0.0,True,False
476970,2025-11-28 05:30:00,121.27886903951864,567.268869047619,445.99,10799.999999991,10799.999999991,0.0,True,False
476980,2025-11-28 05:40:00,933.8143940395188,1382.9992107142857,449.1848166666667,10799.999999991,10799.999999991,0.0,True,False
476990,2025-11-28 05:50:00,140.42840356332826,607.4716869047619,467.0432833333333,10799.999999991,10799.999999991,0.0,True,False
477600,2025-11-28 16:00:00,306.68411904650367,878.8727190476191,568.24,10796.446259989996,10799.999999991,3.553740001003791,True,False
477610,2025-11-28 16:10:00,294.0697916585662,878.7142583333332,584.6444666666666,10799.999999991,10799.999999991,0.0,True,False
477620,2025-11-28 16:20:00,282.74177439666187,878.500474404762,595.7587,10799.999999991,10799.999999991,0.0,True,False
477630,2025-11-28 16:30:00,287.6595047538045,880.2878380952382,592.6283333333333,10799.999999991,10799.999999991,0.0,True,False
477640,2025-11-28 16:40:00,321.67089761094724,882.7170142857142,561.0461166666666,10799.999999991,10799.999999991,0.0,True,False
477650,2025-11-28 16:50:00,370.9295059442806,869.7404559523809,498.81094999999993,10799.999999991,10799.999999991,0.0,True,False
477660,2025-11-28 17:00:00,416.0890476109474,860.9390476190476,444.84999999999997,10799.999999991,10799.999999991,0.0,True,False
477670,2025-11-28 17:10:00,403.4554196347568,853.2834863095238,449.8280666666667,10799.999999991,10799.999999991,0.0,True,False
477680,2025-11-28 17:20:00,388.98743570618547,850.3969357142857,461.4095,10799.999999991,10799.999999991,0.0,True,False
477690,2025-11-28 17:30:00,406.64101189666167,858.041011904762,451.4,10799.999999991,10799.999999991,0.0,True,False
477700,2025-11-28 17:40:00,433.9236130871378,875.1343297619047,441.2107166666666,10799.999999991,10799.999999991,0.0,True,False
477710,2025-11-28 17:50:00,337.67871903951874,785.5702357142857,447.89151666666663,10799.999999991,10799.999999991,0.0,True,False
477960,2025-11-28 22:00:00,143.48107143857123,1329.7910714285713,352.9766666666667,5793.493819811849,6543.493819801849,749.99999999,False,True
477970,2025-11-28 22:10:00,125.24165536714303,1323.5773220238098,365.00233333333335,6543.493819801849,7293.493819791849,749.99999999,False,True
477980,2025-11-28 22:20:00,145.58863859267763,1343.404071916011,364.4821,7293.493819791849,8043.493819782849,749.999999991,False,True
477990,2025-11-28 22:30:00,163.54380953380962,1338.9454761904763,342.06833333333327,8043.493819782849,8793.493819773848,749.999999991,False,True
478000,2025-11-28 22:40:00,118.60551965285707,1336.512719642857,384.5738666666667,8793.493819773848,9543.493819764848,749.999999991,False,True
478010,2025-11-28 22:50:00,99.3517053671428,1338.7276386904762,406.0426,9543.493819764848,10293.493819754847,749.99999999,False,True
478020,2025-11-28 23:00:00,392.45476005506816,1343.1194047619047,387.88,10293.493819754847,10799.999999991,506.50618023615283,True,False
478030,2025-11-28 23:10:00,118.84837558713767,514.6001922619047,395.7518166666667,10799.999999991,10799.999999991,0.0,True,False
478040,2025-11-28 23:20:00,960.1778249918997,1347.4507916666666,387.27296666666666,10799.999999991,10799.999999991,0.0,True,False
478050,2025-11-28 23:30:00,977.4239880871378,1344.3806547619047,366.9566666666666,10799.999999991,10799.999999991,0.0,True,False
478060,2025-11-28 23:40:00,123.22667856332825,514.0729619047619,390.8462833333333,10799.999999991,10799.999999991,0.0,True,False
478070,2025-11-28 23:50:00,96.35171784904256,518.2195345238096,421.86781666666667,10799.999999991,10799.999999991,0.0,True,False
478080,2025-11-29 00:00:00,90.50029761094723,519.6819642857142,429.1816666666667,10799.999999991,10799.999999991,0.0,True,False
478090,2025-11-29 00:10:00,104.22853987285211,520.2079065476191,415.9793666666667,10799.999999991,10799.999999991,0.0,True,False
478100,2025-11-29 00:20:00,124.61498094428086,524.6484642857145,400.03348333333327,10799.999999991,10799.999999991,0.0,True,False
478110,2025-11-29 00:30:00,132.28601189666145,530.4943452380951,398.2083333333333,10799.999999991,10799.999999991,0.0,True,False
478120,2025-11-29 00:40:00,118.32965237285205,530.6802857142857,412.3506333333333,10799.999999991,10799.999999991,0.0,True,False
478130,2025-11-29 00:50:00,127.9515892776138,531.8256892857141,403.8741,10799.999999991,10799.999999991,0.0,True,False
478140,2025-11-29 01:00:00,147.41017856332823,534.2685119047619,386.85833333333335,10799.999999991,10799.999999991,0.0,True,False
478150,2025-11-29 01:10:00,120.86294284904247,532.2720761904761,411.40913333333333,10799.999999991,10799.999999991,0.0,True,False
478160,2025-11-29 01:20:00,110.7725624918996,534.3953958333333,423.62283333333335,10799.999999991,10799.999999991,0.0,True,False
478170,2025-11-29 01:30:00,133.3398214204711,539.8731547619047,406.5333333333333,10799.999999991,10799.999999991,0.0,True,False
478180,2025-11-29 01:40:00,137.54736963475668,539.3220363095237,401.7746666666667,10799.999999991,10799.999999991,0.0,True,False
478190,2025-11-29 01:50:00,111.60614046809005,540.4261738095237,428.8200333333333,10799.999999991,10799.999999991,0.0,True,False
478200,2025-11-29 02:00:00,89.87630951570915,544.2696428571428,454.3933333333333,10799.999999991,10799.999999991,0.0,True,False
478210,2025-11-29 02:10:00,113.03449225380436,543.8903922619047,430.8559,10799.999999991,10799.999999991,0.0,True,False
478220,2025-11-29 02:20:00,109.70351249189966,544.0012458333333,434.2977333333333,10799.999999991,10799.999999991,0.0,True,False
478230,2025-11-29 02:30:00,86.59363094428076,548.2602976190477,461.66666666666663,10799.999999991,10799.999999991,0.0,True,False
478240,2025-11-29 02:40:00,119.61011546809007,554.9351654761904,435.32505,10799.999999991,10799.999999991,0.0,True,False
478250,2025-11-29 02:50:00,139.39507142047117,557.4497714285715,418.05469999999997,10799.999999991,10799.999999991,0.0,True,False
478260,2025-11-29 03:00:00,128.30291665856643,555.8079166666668,427.505,10799.999999991,10799.999999991,0.0,True,False
478270,2025-11-29 03:10:00,137.53408689666153,555.8948869047618,418.3608,10799.999999991,10799.999999991,0.0,True,False
478280,2025-11-29 03:20:00,138.32350058713766,556.2748339285713,417.9513333333333,10799.999999991,10799.999999991,0.0,True,False
478290,2025-11-29 03:30:00,113.78130951570924,556.6946428571429,442.9133333333333,10799.999999991,10799.999999991,0.0,True,False
478300,2025-11-29 03:40:00,83.14296844428074,559.107918452381,475.96494999999993,10799.999999991,10799.999999991,0.0,True,False
478310,2025-11-29 03:50:00,77.71506427761389,561.8664142857142,484.15135,10799.999999991,10799.999999991,0.0,True,False
478320,2025-11-29 04:00:00,107.74154761094744,561.5632142857144,453.8216666666666,10799.999999991,10799.999999991,0.0,True,False
478330,2025-11-29 04:10:00,145.55874939666157,556.2914494047619,410.7327,10799.999999991,10799.999999991,0.0,True,False
478340,2025-11-29 04:20:00,112.70239761094726,553.2387476190476,440.53634999999997,10799.999999991,10799.999999991,0.0,True,False
478350,2025-11-29 04:30:00,53.6786904680902,557.2720238095238,503.5933333333333,10799.999999991,10799.999999991,0.0,True,False
478360,2025-11-29 04:40:00,92.62049463475685,565.8509946428571,473.23049999999995,10799.999999991,10799.999999991,0.0,True,False
478370,2025-11-29 04:50:00,134.9191440395186,566.0260940476189,431.10695,10799.999999991,10799.999999991,0.0,True,False
478380,2025-11-29 05:00:00,129.70976189666155,560.6330952380952,430.9233333333333,10799.999999991,10799.999999991,0.0,True,False
478390,2025-11-29 05:10:00,119.89063689666168,565.190686904762,445.30004999999994,10799.999999991,10799.999999991,0.0,True,False
478400,2025-11-29 05:20:00,122.51655237285209,572.4539023809524,449.93735,10799.999999991,10799.999999991,0.0,True,False
478410,2025-11-29 05:30:00,119.16351189666156,565.9418452380952,446.7783333333333,10799.999999991,10799.999999991,0.0,True,False
478420,2025-11-29 05:40:00,95.7558172538043,548.5195839285714,452.7637666666667,10799.999999991,10799.999999991,0.0,True,False
478430,2025-11-29 05:50:00,159.22441011094722,607.4394767857142,448.21506666666664,10799.999999991,10799.999999991,0.0,True,False
478990,2025-11-29 15:10:00,8.770441676666785,1436.1471416666668,594.0433666666667,10024.65444001222,10774.65444000222,749.99999999,False,True
479010,2025-11-29 15:30:00,4.214569050084793,609.3212928571428,601.9916666666666,10797.196448564648,10799.999999991,2.803551426352347,True,False
479020,2025-11-29 15:40:00,11.145759515709392,604.820942857143,593.6751833333333,10799.999999991,10799.999999991,0.0,True,False
479030,2025-11-29 15:50:00,34.374248801423484,603.2973988095238,568.92315,10799.999999991,10799.999999991,0.0,True,False
479040,2025-11-29 16:00:00,338.1159714204708,881.0009714285712,542.885,10799.999999991,10799.999999991,0.0,True,False
479050,2025-11-29 16:10:00,354.88801308713767,880.9948130952379,526.1068,10799.999999991,10799.999999991,0.0,True,False
479060,2025-11-29 16:20:00,346.36023272999483,880.4258494047617,534.0656166666666,10799.999999991,10799.999999991,0.0,True,False
479070,2025-11-29 16:30:00,325.3632928490426,881.6082928571427,556.2449999999999,10799.999999991,10799.999999991,0.0,True,False
479080,2025-11-29 16:40:00,329.1599916585661,883.1628916666664,554.0029,10799.999999991,10799.999999991,0.0,True,False
479090,2025-11-29 16:50:00,380.54018868237745,869.8721553571444,489.33196666666663,10799.999999991,10799.999999991,0.0,True,False
479100,2025-11-29 17:00:00,445.97452380142335,860.7895238095236,414.81499999999994,10799.999999991,10799.999999991,0.0,True,False
479110,2025-11-29 17:10:00,427.84053153951857,855.0169648809522,427.1764333333333,10799.999999991,10799.999999991,0.0,True,False
479120,2025-11-29 17:20:00,408.23822915856647,851.8533125000001,443.61508333333336,10799.999999991,10799.999999991,0.0,True,False
479130,2025-11-29 17:30:00,421.40720237285205,857.7505357142857,436.3433333333333,10799.999999991,10799.999999991,0.0,True,False
479140,2025-11-29 17:40:00,421.97629284904275,875.326742857143,453.35044999999997,10799.999999991,10799.999999991,0.0,True,False
479150,2025-11-29 17:50:00,340.8868755871379,786.4710589285714,445.58418333333327,10799.999999991,10799.999999991,0.0,True,False
479400,2025-11-29 22:00:00,105.24619048619046,1328.7478571428571,390.16833333333335,5970.378402100208,6720.3784020902085,749.99999999,False,True
479410,2025-11-29 22:10:00,103.08931072428582,1322.0923607142859,385.66971666666666,6720.3784020902085,7470.378402081208,749.999999991,False,True
479420,2025-11-29 22:20:00,132.4445259780415,1341.4537259680415,375.6758666666666,7470.378402081208,8220.378402072209,749.999999991,False,True
